Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
I_Kings,19,9,ויבאשם אלהמערה וילן שם והנה דבריהוה אליו ויאמר לו מהלך פה אליהו,"There he went into a cave, and there he spent the night.Then the word of GOD came to him: “Why are you here, Elijah?” ",Ninguno
I_Kings,19,10,ויאמר קנא קנאתי ליהוה&thinsp;<b></b> אלהי צבאות כיעזבו בריתך בני ישראל אתמזבחתיך הרסו ואתנביאיך הרגו בחרב ואותר אני לבדי ויבקשו אתנפשי לקחתה,"He replied, “I am moved by zeal for the ETERNAL, the God of Hosts, for the Israelites have forsaken Your covenant, torn down Your altars, and put Your prophets to the sword. I alone am left, and they are out to take my life.” ",Ninguno
I_Kings,19,11,ויאמר צא ועמדת בהר לפני יהוה והנה יהוה עבר ורוח גדולה וחזק מפרק הרים ומשבר סלעים לפני יהוה לא ברוח יהוה ואחר הרוח רעש לא ברעש יהוה,"“Come out,” He called, “and stand on the mountain before GOD.”And lo, GOD passed by. There was a great and mighty wind, splitting mountains and shattering rocks by GOD’s power; but GOD was not in the wind. After the wind—an earthquake; but GOD was not in the earthquake. ",Ninguno
I_Kings,19,12,ואחר הרעש אש לא באש יהוה ואחר האש קול דממה דקה,"After the earthquake—fire; but GOD was not in the fire. And after the fire—a soft murmuring sound.ea soft murmuring sound In contrast to others “a still, small voice.” ",Ninguno
I_Kings,19,13,ויהי&thinsp;<b></b> כשמע אליהו וילט פניו באדרתו ויצא ויעמד פתח המערה והנה אליו קול ויאמר מהלך פה אליהו,"When Elijah heard it, he wrapped his mantle about his face and went out and stood at the entrance of the cave. Then a voice addressed him: “Why are you here, Elijah?” ",Ninguno
I_Kings,19,14,"ויאמר קנא קנאתי ליהוה&thinsp;<b></b> אלהי צבאות כיעזבו בריתך בני ישראל אתמזבחתיך הרסו ואתנביאיך הרגו בחרב ואותר אני לבדי ויבקשו אתנפשי לקחתה&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","He answered, “I am moved by zeal for the ETERNAL, the God of Hosts; for the Israelites have forsaken Your covenant, torn down Your altars, and have put Your prophets to the sword. I alone am left, and they are out to take my life.”",Ninguno
I_Kings,19,15,ויאמר יהוה אליו לך שוב לדרכך מדברה דמשק ובאת ומשחת אתחזאל למלך עלארם," 
GOD
 said to him, “Go back by the way you came, [and] on to the wilderness of Damascus. When you get there, anoint Hazael as king of Aram. ",Ninguno
I_Kings,19,16,ואת יהוא בןנמשי תמשח למלך עלישראל ואתאלישע בןשפט מאבל מחולה תמשח לנביא תחתיך,"Also anoint Jehu son of Nimshi as king of Israel, and anoint Elisha son of Shaphat of Abel-meholah to succeed you as prophet. ",Ninguno
I_Kings,19,17,והיה הנמלט מחרב חזאל ימית יהוא והנמלט מחרב יהוא ימית אלישע,"Whoever escapes the sword of Hazael shall be slain by Jehu, and whoever escapes the sword of Jehu shall be slain by Elisha. ",Ninguno
I_Kings,19,18,והשארתי בישראל שבעת אלפים כלהברכים אשר לאכרעו לבעל וכלהפה אשר לאנשק לו,I will leave in Israel only seven thousand—every knee that has not knelt to Baal and every mouth that has not kissed him.”,Ninguno
I_Kings,19,19,וילך משם וימצא אתאלישע בןשפט והוא חרש שניםעשר צמדים לפניו והוא בשנים העשר ויעבר אליהו אליו וישלך אדרתו אליו,"He set out from there and came upon Elisha son of Shaphat as he was plowing. There were twelve yoke of oxen ahead of him, and he was with the twelfth. Elijah came over to him and threw his mantle over him. ",Ninguno
I_Kings,19,20,ויעזב אתהבקר וירץ אחרי אליהו ויאמר אשקהנא לאבי ולאמי ואלכה אחריך ויאמר לו לך שוב כי מהעשיתי לך,"He left the oxen and ran after Elijah, saying: “Let me kiss my father and mother good-by, and I will follow you.” And he answered him, “Go back. What have I done to you?”fWhat have I done to you? I.e., I am not stopping you. ",Ninguno
I_Kings,19,21,"וישב מאחריו ויקח אתצמד הבקר ויזבחהו ובכלי הבקר בשלם הבשר ויתן לעם ויאכלו ויקם וילך אחרי אליהו וישרתהו&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","He turned back from him and took the yoke of oxen and slaughtered them; he boiled their meatgtheir meat Lit. “them, the flesh.” with the gearhwith the gear I.e., using it as firewood; cf. 2 Sam. 24.22. of the oxen and gave it to the people, and they ate. Then he arose and followed Elijah and became his attendant.",Ninguno
I_Kings,20,1,ובןהדד מלךארם קבץ אתכלחילו ושלשים ושנים מלך אתו וסוס ורכב ויעל ויצר עלשמרון וילחם בה,"King Ben-hadad of Aram gathered his whole army; thirty-two kings accompanied him with horses and chariots. He advanced against Samaria, laid siege to it, and attacked it. ",Ninguno
I_Kings,20,2,וישלח מלאכים אלאחאב מלךישראל העירה,And he sent messengers to Ahab inside the city,Ninguno
I_Kings,20,3,ויאמר לו כה אמר בןהדד כספך וזהבך ליהוא ונשיך ובניך הטובים ליהם,"to say to him, “Thus said Ben-hadad: Your silver and gold are mine, and your beautiful wives and children are mine.” ",Ninguno
I_Kings,20,4,ויען מלךישראל ויאמר כדברך אדני המלך לך אני וכלאשרלי,"The king of Israel replied, “As you say, my lord king: I and all I have are yours.” ",Ninguno
I_Kings,20,5,וישבו המלאכים ויאמרו כהאמר בןהדד לאמר כישלחתי אליך לאמר כספך וזהבך ונשיך ובניך לי תתן,"Then the messengers came again and said, “Thus said Ben-hadad: When I sent you the order to give me your silver and gold, and your wives and children, ",Ninguno
I_Kings,20,6,כי&thinsp;<b></b> אםכעת מחר אשלח אתעבדי אליך וחפשו אתביתך ואת בתי עבדיך והיה כלמחמד עיניך ישימו בידם ולקחו,I meant that tomorrow at this time I will send my servants to you and they will search your house and the houses of your courtiers and seize everything youayou Several ancient versions read “they.” prize and take it away.”,Ninguno
I_Kings,20,7,ויקרא מלךישראל לכלזקני הארץ ויאמר דעונא וראו כי רעה זה מבקש כישלח אלי לנשי ולבני ולכספי ולזהבי ולא מנעתי ממנו,"Then the king of Israel summoned all the elders of the land, and he said, “See for yourselves how that man is bent on evil! For when he demanded my wives and my children, my silver and my gold, I did not refuse him.” ",Ninguno
I_Kings,20,8,ויאמרו אליו כלהזקנים וכלהעם אלתשמע ולוא תאבה,"All the elders and all the people said, “Do not obey and do not submit!” ",Ninguno
I_Kings,20,9,ויאמר למלאכי בןהדד אמרו לאדני המלך כל אשרשלחת אלעבדך בראשנה אעשה והדבר הזה לא אוכל לעשות וילכו המלאכים וישבהו דבר,"So he said to Ben-hadad’s messengers, “Tell my lord the king: All that you first demanded of your servant I shall do, but this thing I cannot do.” The messengers went and reported this to him. ",Ninguno
I_Kings,20,10,וישלח אליו בןהדד ויאמר כהיעשון לי אלהים וכה יוספו אםישפק עפר שמרון לשעלים לכלהעם אשר ברגלי,"Thereupon Ben-hadad sent him this message: “May the gods do thus to me and even more,bMay the gods do thus to me and even more See note at 19.2. if the dust of Samaria will provide even a handful for each of the men who are right behind me!”",Ninguno
I_Kings,20,11,ויען מלךישראל ויאמר דברו אליתהלל חגר כמפתח,"The king of Israel replied, “Tell him: Let not him who girds on his sword boast like him who ungirds it!”",Ninguno
I_Kings,20,12,ויהי כשמע אתהדבר הזה והוא שתה הוא והמלכים בסכות ויאמר אלעבדיו שימו וישימו עלהעיר,"On hearing this reply—while he and the other kings were drinking together at Succoth—Ben-hadadcBen-hadad Heb. “he.” commanded his followers, “Advance!” And they advanced against the city. ",Ninguno
I_Kings,20,13,והנה&thinsp;<b></b> נביא אחד נגש אלאחאב מלךישראל ויאמר כה אמר יהוה הראית את כלההמון הגדול הזה הנני נתנו בידך היום וידעת כיאני יהוה,"Then a certain prophet went up to King Ahab of Israel and said, “Thus said GOD: Do you see that great host? I will deliver it into your hands today, and you shall know that I am GOD.” ",Percepción (Yada)
I_Kings,20,14,ויאמר אחאב במי ויאמר כהאמר יהוה בנערי שרי המדינות ויאמר מייאסר המלחמה ויאמר אתה,"“Through whom?” asked Ahab. He answered, “Thus said GOD: Through the aides of the provincial governors.” He asked, “Who shall begin the battle?” And he answered, “You.”",Ninguno
I_Kings,20,15,ויפקד אתנערי שרי המדינות ויהיו מאתים שנים ושלשים ואחריהם פקד אתכלהעם כלבני ישראל שבעת אלפים,"So he mustered the aides of the provincial governors, 232 strong, and then he mustered all the troops—all the Israelites—7,000 strong. ",Ninguno
I_Kings,20,16,ויצאו בצהרים ובןהדד שתה שכור בסכות הוא והמלכים שלשיםושנים מלך עזר אתו,"They marched out at noon, while Ben-hadad was drinking himself drunk at Succoth together with the thirty-two kings allied with him. ",Ninguno
I_Kings,20,17,ויצאו נערי שרי המדינות בראשנה וישלח בןהדד ויגידו לו לאמר אנשים יצאו משמרון,"The aides of the provincial governors rushed out first. Ben-hadad sent [scouts], who told him, “Some men have come out from Samaria.” ",Ninguno
I_Kings,20,18,ויאמר אםלשלום יצאו תפשום חיים ואם למלחמה יצאו חיים תפשום,"He said, “If they have come out to surrender, take them alive; and if they have come out for battle, take them alive anyhow.” ",Ninguno
I_Kings,20,19,ואלה יצאו מןהעיר נערי שרי המדינות והחיל אשר אחריהם,"But the others—the aides of the provincial governors, with the army behind them—had already rushed out of the city, ",Ninguno
I_Kings,20,20,ויכו איש אישו וינסו ארם וירדפם ישראל וימלט בןהדד מלך ארם עלסוס ופרשים,"and each of them struck down his opponent. The Arameans fled, and Israel pursued them; but King Ben-hadad of Aram escaped on a horse with other riders. ",Ninguno
I_Kings,20,21,ויצא מלך ישראל ויך אתהסוס ואתהרכב והכה בארם מכה גדולה,"The king of Israel came out and attacked the horses and chariots, and inflicted a great defeat on the Arameans. ",Ninguno
I_Kings,20,22,"ויגש הנביא אלמלך ישראל ויאמר לו לך התחזק ודע וראה את אשרתעשה כי לתשובת השנה מלך ארם עלה עליך&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Then the prophet approached the king of Israel and said to him, “Go, keep up your efforts, and consider well what you must do; for the king of Aram will attack you at the turn of the year.”",Ninguno
I_Kings,20,23,ועבדי מלךארם אמרו אליו אלהי הרים אלהיהם עלכן חזקו ממנו ואולם נלחם אתם במישור אםלא נחזק מהם,"Now the ministers of the king of Aram said to him, “Their God is a God of mountains; that is why they got the better of us. But if we fight them in the plain, we will surely get the better of them. ",Ninguno
I_Kings,20,24,ואתהדבר הזה עשה הסר המלכים איש ממקמו ושים פחות תחתיהם,Do this: Remove all the kings from their posts and appoint governors in their place.,Ninguno
I_Kings,20,25,"ואתה תמנהלך&thinsp;<small></small>&thinsp;חיל כחיל הנפל מאותך וסוס כסוס&thinsp;<b></b> ורכב כרכב ונלחמה אותם במישור אםלא נחזק מהם וישמע לקלם ויעש כן&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Then muster for yourself an army equal to the army you lost, horse for horse and chariot for chariot. And let us fight them in the plain, and we will surely get the better of them.” He took their advice and acted accordingly.",Ninguno
I_Kings,20,26,ויהי לתשובת השנה ויפקד בןהדד אתארם ויעל אפקה למלחמה עםישראל,"At the turn of the year, Ben-hadad mustered the Arameans and advanced on Aphek to fight Israel. ",Ninguno
I_Kings,20,27,ובני ישראל התפקדו וכלכלו וילכו לקראתם ויחנו בניישראל נגדם כשני חשפי עזים וארם מלאו אתהארץ,"Now the Israelites had been mustered and provisioned, and they went out against them; but when the Israelites encamped against them, they looked like two flocksdflocks Meaning of Heb. uncertain. of goats, while the Arameans covered the land. ",Ninguno
I_Kings,20,28,ויגש איש האלהים ויאמר אלמלך ישראל ויאמר כהאמר יהוה יען אשר אמרו ארם אלהי הרים יהוה ולאאלהי עמקים הוא ונתתי אתכלההמון הגדול הזה בידך וידעתם כיאני יהוה,"Then the agent of God approached and spoke to the king of Israel, “Thus said GOD: Because the Arameans have said, ‘GOD is a God of mountains—but not a God of lowlands,’ I will deliver that great host into your hands; and you shall know that I am GOD.”",Percepción (Yada)
I_Kings,20,29,ויחנו אלה נכחאלה שבעת ימים ויהי&thinsp;<b></b> ביום השביעי ותקרב המלחמה ויכו בניישראל אתארם מאהאלף רגלי ביום אחד,"For seven days they were encamped opposite each other. On the seventh day, the battle was joined and the Israelites struck down 100,000 Aramean foot soldiers in one day. ",Ninguno
I_Kings,20,30,וינסו הנותרים&thinsp;<small></small>&thinsp;אפקה אלהעיר ותפל החומה עלעשרים ושבעה אלף איש הנותרים ובןהדד נס ויבא אלהעיר חדר בחדר,"The survivors fled to Aphek, inside the town, and the wall fell on the 27,000 survivors.Ben-hadad also fled and took refuge inside the town, in an inner chamber. ",Ninguno
I_Kings,20,31,ויאמרו אליו עבדיו הנהנא שמענו כי מלכי בית ישראל כימלכי חסד הם נשימה נא שקים במתנינו וחבלים בראשנו ונצא אלמלך ישראל אולי יחיה אתנפשך,"His ministers said to him, “We have heard that the kings of the House of Israel are magnanimous kings. Let us put sackcloth on our loins and ropes on our heads, and surrender to the king of Israel; perhaps he will spare your life.” ",Ninguno
I_Kings,20,32,ויחגרו שקים במתניהם וחבלים בראשיהם ויבאו אלמלך ישראל ויאמרו עבדך בןהדד אמר תחינא נפשי ויאמר העודנו חי אחי הוא,"So they girded sackcloth on their loins and wound ropes around their heads, and came to the king of Israel and said, “Your servant Ben-hadad says, ‘I beg you, spare my life.’” He replied, “Is he still alive? He is my brother.”eHe is my brother I.e., I would accept him as my treaty partner. ",Ninguno
I_Kings,20,33,והאנשים ינחשו וימהרו ויחלטו הממנו ויאמרו אחיך בןהדד ויאמר באו קחהו ויצא אליו בןהדד ויעלהו עלהמרכבה,"The men divined his meaning and quickly caught the word from him,fcaught the word from him Meaning of Heb. uncertain. saying, “Yes, Ben-hadad is your brother.”gyour brother I.e., willing to be your treaty partner. “Go, bring him,” he said. Ben-hadad came out to him, and he invited him into his chariot. ",Ninguno
I_Kings,20,34,"ויאמר אליו הערים אשרלקחאבי מאת אביך אשיב וחצות תשים לך בדמשק כאשרשם אבי בשמרון ואני בברית אשלחך ויכרתלו ברית וישלחהו&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","Ben-hadad said to him, “I will give back the towns that my father took from your father, and you may set up bazaars for yourself in Damascus as my father did in Samaria.” “And I, for my part,” [said Ahab,] “will let you go home under these terms.” So he made a treaty with him and dismissed him.",Ninguno
I_Kings,20,35,ואיש אחד מבני הנביאים אמר אלרעהו בדבר יהוה הכיני נא וימאן האיש להכתו,"A certain man, a disciple of the prophets, said to another, at the word of GOD, “Strike me”; but the man refused to strike him. ",Ninguno
I_Kings,20,36,ויאמר לו יען אשר לאשמעת בקול יהוה הנך הולך מאתי והכך האריה וילך מאצלו וימצאהו האריה ויכהו,"He said to him, “Because you have not obeyed GOD, a lion will strike you dead as soon as you leave me.” And when he left, a lion came upon him and killed him. ",Ninguno
I_Kings,20,37,וימצא איש אחר ויאמר הכיני נא ויכהו האיש הכה ופצע,"Then he met another man and said, “Come, strike me.” So the man struck him and wounded him. ",Ninguno
I_Kings,20,38,וילך הנביא ויעמד למלך עלהדרך ויתחפש באפר עלעיניו,"Then the prophet, disguised by a cloth over his eyes, went and waited for the king by the road. ",Ninguno
I_Kings,20,39,ויהי המלך עבר והוא צעק אלהמלך ויאמר עבדך&thinsp;<b></b> יצא בקרבהמלחמה והנהאיש סר ויבא אלי איש ויאמר שמר אתהאיש הזה אםהפקד יפקד והיתה נפשך תחת נפשו או ככרכסף תשקול,"As the king passed by, he cried out to the king and said, “Your servant went out into the thick of the battle. Suddenly someone came over and brought a man to me, saying, ‘Guard this man! If he goes missing, it will be your life for his, or you will have to pay a talent of silver.’ ",Ninguno
I_Kings,20,40,ויהי עבדך עשה הנה והנה והוא איננו ויאמר אליו מלךישראל כן משפטך אתה חרצת,"While your servant was busy here and there, he got away.” The king of Israel responded, “You have your verdict; you pronounced it yourself.” ",Ninguno
I_Kings,20,41,"וימהר ויסר אתהאפר <span class=""mam-kq""><span class=""mam-kq-k"">(מעל)</span> <span class=""mam-kq-q"">[מעלי]</span></span> עיניו ויכר אתו מלך ישראל כי מהנביאים הוא","Quickly he removed the cloth from his eyes, and the king recognized him as one of the prophets. ",Ninguno
I_Kings,20,42,ויאמר אליו כה אמר יהוה יען שלחת אתאישחרמי מיד והיתה נפשך תחת נפשו ועמך תחת עמו,"He said to him, “Thus said GOD: Because you have set free the man whom I doomed, your life shall be forfeit for his life and your people for his people.” ",Ninguno
I_Kings,20,43,"וילך מלךישראל עלביתו סר וזעף ויבא שמרונה&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Dispirited and sullen, the king of Israel left for home and came to Samaria.",Ninguno
I_Kings,21,1,ויהי אחר הדברים האלה כרם היה לנבות היזרעאלי אשר ביזרעאל אצל היכל אחאב מלך שמרון,"[The following events] occurred some time afterward: Naboth the Jezreelite owned a vineyard in Jezreel, adjoining the palace of King Ahab of Samaria. ",Ninguno
I_Kings,21,2,וידבר אחאב אלנבות&thinsp;<small></small>&thinsp;לאמר&thinsp;<small></small>&thinsp;תנהלי אתכרמך ויהילי לגןירק כי הוא קרוב אצל ביתי ואתנה לך תחתיו כרם טוב ממנו אם טוב בעיניך אתנהלך כסף מחיר זה,"Ahab said to Naboth, “Give me your vineyard, so that I may have it as a vegetable garden, since it is right next to my palace. I will give you a better vineyard in exchange; or, if you prefer, I will pay you the price in money.” ",Ninguno
I_Kings,21,3,ויאמר נבות אלאחאב חלילה לי מיהוה מתתי אתנחלת אבתי לך,"But Naboth replied, “GOD forbid that I should give up to you what I have inherited from my fathers!” ",Ninguno
I_Kings,21,4,ויבא אחאב אלביתו סר וזעף עלהדבר אשרדבר אליו נבות היזרעאלי ויאמר לאאתן לך אתנחלת אבותי וישכב עלמטתו ויסב אתפניו ולאאכל לחם,"Ahab went home dispirited and sullen because of the answer that Naboth the Jezreelite had given him: “I will not give up to you what I have inherited from my fathers!” He lay down on his bed and turned away his face, and he would not eat. ",Ninguno
I_Kings,21,5,ותבא אליו איזבל אשתו ותדבר אליו מהזה רוחך סרה ואינך אכל לחם,"His wife Jezebel came to him and asked him, “Why are you so dispirited that you won’t eat?” ",Ninguno
I_Kings,21,6,וידבר אליה כיאדבר אלנבות היזרעאלי ואמר לו תנהלי אתכרמך בכסף או אםחפץ אתה אתנהלך כרם תחתיו ויאמר לאאתן לך אתכרמי,"So he told her, “I spoke to Naboth the Jezreelite and proposed to him, ‘Sell me your vineyard for money, or if you prefer, I’ll give you another vineyard in exchange’; but he answered, ‘I will not give my vineyard to you.’” ",Ninguno
I_Kings,21,7,ותאמר אליו איזבל אשתו אתה עתה תעשה מלוכה עלישראל קום אכללחם ויטב לבך אני אתן לך אתכרם נבות היזרעאלי,"His wife Jezebel said to him, “Now is the time to show yourself king over Israel. Rise and eat something, and be cheerful; I will get the vineyard of Naboth the Jezreelite for you.”",Ninguno
I_Kings,21,8,"ותכתב ספרים בשם אחאב ותחתם בחתמו ותשלח <span class=""mam-kq""><span class=""mam-kq-k"">(הספרים)</span> <span class=""mam-kq-q"">[ספרים]</span></span> אלהזקנים ואלהחרים אשר בעירו הישבים אתנבות","So she wrote letters in Ahab’s name and sealed them with his seal, and sent the letters to the elders and the nobles who lived in the same town with Naboth. ",Ninguno
I_Kings,21,9,ותכתב בספרים לאמר קראוצום והשיבו אתנבות בראש העם,In the letters she wrote as follows: “Proclaim a fast and seat Naboth at the front of the assembly.,Ninguno
I_Kings,21,10,והושיבו שנים אנשים בניבליעל נגדו ויעדהו לאמר ברכת אלהים ומלך והוציאהו וסקלהו וימת,"And seat two scoundrels opposite him, and let them testify against him: ‘You have reviled God and king!’ Then take him out and stone him to death.”",Ninguno
I_Kings,21,11,ויעשו אנשי עירו הזקנים והחרים אשר הישבים בעירו כאשר שלחה אליהם איזבל כאשר כתוב בספרים אשר שלחה אליהם,"The people of his town—the elders and nobles who lived in his town—did as Jezebel had instructed them, just as was written in the letters she had sent them: ",Ninguno
I_Kings,21,12,קראו צום והשיבו אתנבות בראש העם,They proclaimed a fast and seated Naboth at the front of the assembly.,Ninguno
I_Kings,21,13,ויבאו שני האנשים בניבליעל וישבו נגדו ויעדהו אנשי הבליעל אתנבות נגד העם לאמר ברך נבות אלהים ומלך ויצאהו מחוץ לעיר ויסקלהו באבנים וימת,"Then the two scoundrels came and sat down opposite him; and those scoundrels testified against Naboth publicly as follows: “Naboth has reviled God and king.” Then theyathey I.e., the leaders of Naboth’s town (see v. 11), the two scoundrels, and perhaps others; cf. Lev. 24.14; Deut. 17.6–7. took him outside the town and stoned him to death. ",Ninguno
I_Kings,21,14,וישלחו אלאיזבל לאמר סקל נבות וימת,Word was sent to Jezebel: “Naboth has been stoned to death.”,Ninguno
I_Kings,21,15,ויהי כשמע איזבל כיסקל נבות וימת ותאמר איזבל אלאחאב קום רש אתכרם&thinsp;<b></b> נבות היזרעאלי אשר מאן לתתלך בכסף כי אין נבות חי כימת,"As soon as Jezebel heard that Naboth had been stoned to death, she said to Ahab, “Go and take possession of the vineyard that Naboth the Jezreelite refused to sell you for money; for Naboth is no longer alive, he is dead.” ",Ninguno
I_Kings,21,16,"ויהי כשמע אחאב כי מת נבות ויקם אחאב לרדת אלכרם נבות היזרעאלי לרשתו&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","When Ahab heard that Naboth was dead, Ahab set out for the vineyard of Naboth the Jezreelite to take possession of it.",Ninguno
I_Kings,21,17,ויהי דבריהוה אלאליהו התשבי לאמר,Then the word of GOD came to Elijah the Tishbite:,Ninguno
I_Kings,21,18,קום רד לקראת אחאב מלךישראל אשר בשמרון הנה בכרם נבות אשרירד שם לרשתו,“Go down and confront King Ahab of Israel who [resides] in Samaria. He is now in Naboth’s vineyard; he has gone down there to take possession of it.,Ninguno
I_Kings,21,19,ודברת אליו לאמר כה אמר יהוה הרצחת וגםירשת ודברת אליו לאמר כה אמר יהוה במקום אשר לקקו הכלבים אתדם נבות ילקו הכלבים אתדמך גםאתה,"Say to him, ‘Thus said GOD: Would you murder and take possession? Thus said GOD: In the very place where the dogs lapped up Naboth’s blood, the dogs will lap up your blood too.’”",Ninguno
I_Kings,21,20,ויאמר אחאב אלאליהו המצאתני איבי ויאמר מצאתי יען התמכרך לעשות הרע בעיני יהוה,"Ahab said to Elijah, “So you have found me, my enemy?” “Yes, I have found you,” he replied. “Because you have committed yourself to doing what is evil in GOD’s sight, ",Ninguno
I_Kings,21,21,הנני מבי אליך רעה ובערתי אחריך והכרתי לאחאב משתין בקיר ועצור ועזוב בישראל,"I will bring disaster upon you. I will make a clean sweep of you, I will cut off from Israel every male belonging to Ahab, bond and free.bbond and free See note at 14.10. ",Ninguno
I_Kings,21,22,ונתתי אתביתך כבית ירבעם בןנבט וכבית בעשא בןאחיה אלהכעס אשר הכעסת ותחטא אתישראל,"And I will make your house like the House of Jeroboam son of Nebat and like the House of Baasha son of Ahijah, because of the provocation you have caused by leading Israel to sin. ",Ninguno
I_Kings,21,23,וגםלאיזבל דבר יהוה לאמר הכלבים יאכלו אתאיזבל בחל יזרעאל,"And GOD has also spoken concerning Jezebel: ‘The dogs shall devour Jezebel in the fieldcfield So nine Heb. mss. and the parallel 2 Kings 9.36, as well as Targum and other ancient versions. Most texts read here “rampart.” of Jezreel. ",Ninguno
I_Kings,21,24,המת לאחאב בעיר יאכלו הכלבים והמת בשדה יאכלו עוף השמים,"All of Ahab’s line who die in the town shall be devoured by dogs, and all who die in the open country shall be devoured by the birds of the sky.’”",Ninguno
I_Kings,21,25,רק לאהיה כאחאב אשר התמכר לעשות הרע בעיני יהוה אשרהסתה אתו איזבל אשתו,"(Indeed, there never was anyone like Ahab, who committed himself to doing what was displeasing to GOD, at the instigation of his wife Jezebel. ",Ninguno
I_Kings,21,26,"ויתעב מאד ללכת אחרי הגללים ככל אשר עשו האמרי אשר הוריש יהוה מפני בני ישראל&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","He acted most abominably, straying after the fetishes just like the Amorites, whom GOD had dispossessed before the Israelites.)",Ninguno
I_Kings,21,27,"ויהי כשמע אחאב אתהדברים האלה ויקרע בגדיו וישםשק עלבשרו ויצום וישכב בשק ויהלך אט&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","When Ahab heard these words, he rent his clothes and put sackcloth on his body. He fasted and lay in sackcloth and walked about subdued. ",Ninguno
I_Kings,21,28,ויהי דבריהוה אלאליהו התשבי לאמר,Then the word of GOD came to Elijah the Tishbite:,Ninguno
I_Kings,21,29,הראית כינכנע אחאב מלפני יען כינכנע מפני לאאבי הרעה בימיו בימי בנו אביא הרעה עלביתו,"“Have you seen how Ahab has humbled himself before Me? Because he has humbled himself before Me, I will not bring the disaster in his lifetime; I will bring the disaster upon his house in his son’s time.”",Ninguno
I_Kings,22,1,"וישבו שלש שנים אין מלחמה בין ארם ובין ישראל&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","There was a lull ofaThere was a lull of Lit. “They remained.” three years, with no war between Aram and Israel. ",Separación (Beyn)
I_Kings,22,2,ויהי בשנה השלישית וירד יהושפט מלךיהודה אלמלך ישראל,"In the third year, King Jehoshaphat of Judah came to visit the king of Israel. ",Ninguno
I_Kings,22,3,ויאמר מלךישראל אלעבדיו הידעתם כילנו רמת גלעד ואנחנו מחשים מקחת אתה מיד מלך ארם,"The king of Israel said to his courtiers, “You know that Ramoth-gilead belongs to us, and yet we do nothing to recover it from the hands of the king of Aram.” ",Percepción (Yada)
I_Kings,22,4,ויאמר אליהושפט התלך אתי למלחמה רמת גלעד ויאמר יהושפט אלמלך ישראל כמוני כמוך כעמי כעמך כסוסי כסוסיך,"And he said to Jehoshaphat, “Will you come with me to battle at Ramoth-gilead?” Jehoshaphat answered the king of Israel, “I will do what you do; my troops shall be your troops, my horses shall be your horses.” ",Ninguno
I_Kings,22,5,ויאמר יהושפט אלמלך ישראל דרשנא כיום אתדבר יהוה,"But Jehoshaphat said further to the king of Israel, “Please, first inquire of GOD.”",Ninguno
I_Kings,22,6,ויקבץ מלךישראל אתהנביאים כארבע מאות איש ויאמר אלהם האלך עלרמת גלעד למלחמה אםאחדל ויאמרו עלה ויתן אדני ביד המלך,"So the king of Israel gathered the prophets, about four hundred of them, and asked them, “Shall I march upon Ramoth-gilead for battle, or shall I not?” “March,” they said, “and the Sovereign will deliver it into Your Majesty’s hands.” ",Ninguno
I_Kings,22,7,ויאמר יהושפט האין פה נביא ליהוה עוד ונדרשה מאתו,"Then Jehoshaphat asked, “Isn’t there another prophet of GOD here through whom we can inquire?” ",Ninguno
I_Kings,22,8,ויאמר מלךישראל&thinsp;<small></small>&thinsp;אליהושפט עוד אישאחד לדרש אתיהוה מאתו ואני שנאתיו כי לאיתנבא עלי טוב כי אםרע מיכיהו בןימלה ויאמר יהושפט אליאמר המלך כן,"And the king of Israel answered Jehoshaphat, “There is one more through whom we can inquire of GOD; but I hate him, because he never prophesies anything good for me, but only misfortune—Micaiah son of Imlah.” But King Jehoshaphat said, “Don’t say that, Your Majesty.” ",Ninguno
I_Kings,22,9,ויקרא מלך ישראל אלסריס אחד ויאמר מהרה מיכיהו בןימלה,"So the king of Israel summoned an officer and said, “Bring Micaiah son of Imlah at once.”",Ninguno
I_Kings,22,10,ומלך ישראל ויהושפט מלךיהודה ישבים איש עלכסאו מלבשים בגדים בגרן פתח שער שמרון וכלהנביאים מתנבאים לפניהם,"The king of Israel and King Jehoshaphat of Judah were seated on their thrones, arrayed in their robes, on the threshing floor at the entrance of the gate of Samaria; and all the prophets were prophesying before them. ",Ninguno
I_Kings,22,11,ויעש לו צדקיה בןכנענה קרני ברזל ויאמר כהאמר יהוה באלה תנגח אתארם עדכלתם,"Zedekiah son of Chenaanah had provided himself with iron horns; and he said, “Thus said GOD: With these you shall gore the Arameans till you make an end of them.” ",Ninguno
